,B-SOiD labels,Start time (frames),Run lengths
4332,0,10471,2
4333,5,10473,1
4334,8,10474,1
4335,11,10475,1
4336,5,10476,1
4337,11,10477,2
4338,0,10479,1
4339,2,10480,2
4340,10,10482,2
4341,11,10484,4
4342,0,10488,1
4343,3,10489,2
4344,11,10491,1
4345,0,10492,1
4346,1,10493,3
4347,6,10496,1
4348,2,10497,2
4349,10,10499,3
4350,2,10502,1
4351,11,10503,7
4352,0,10510,1
4353,9,10511,4
4354,1,10515,1
4355,7,10516,1
4356,10,10517,4
4357,7,10521,2
4358,9,10523,6
4359,8,10529,2
4360,11,10531,1
4361,7,10532,1
4362,1,10533,1
4363,9,10534,8
4364,8,10542,1
4365,6,10543,1
4366,0,10544,1
4367,9,10545,1
4368,8,10546,1
4369,0,10547,1
4370,1,10548,2
4371,6,10550,1
4372,7,10551,2
4373,2,10553,7
4374,6,10560,1
4375,2,10561,1
4376,9,10562,6
4377,1,10568,4
4378,11,10572,1
4379,5,10573,1
4380,11,10574,1
4381,5,10575,1
4382,0,10576,1
4383,9,10577,4
4384,5,10581,1
4385,8,10582,1
4386,5,10583,1
4387,8,10584,1
4388,1,10585,1
4389,10,10586,2
4390,9,10588,2
4391,11,10590,13
4392,8,10603,1
4393,5,10604,1
4394,9,10605,1
4395,10,10606,2
4396,9,10608,1
4397,11,10609,1
4398,8,10610,1
4399,0,10611,1
4400,9,10612,1
4401,0,10613,1
4402,8,10614,1
4403,5,10615,2
4404,1,10617,1
4405,6,10618,1
4406,2,10619,1
4407,1,10620,1
4408,9,10621,1
4409,1,10622,1
4410,9,10623,2
4411,0,10625,2
4412,1,10627,2
4413,0,10629,4
4414,11,10633,1
4415,0,10634,1
4416,6,10635,1
4417,11,10636,1
4418,2,10637,9
4419,10,10646,3
4420,1,10649,1
4421,2,10650,1
4422,1,10651,1
4423,7,10652,1
4424,10,10653,7
4425,1,10660,3
4426,10,10663,5
4427,9,10668,5
4428,10,10673,1
4429,0,10674,1
4430,10,10675,1
4431,2,10676,2
4432,9,10678,1
4433,10,10679,2
4434,2,10681,1
4435,7,10682,2
4436,9,10684,1
4437,1,10685,1
4438,9,10686,3
4439,1,10689,3
4440,2,10692,1
4441,10,10693,1
4442,1,10694,1
4443,2,10695,4
4444,9,10699,5
4445,2,10704,1
4446,10,10705,1
4447,2,10706,1
4448,11,10707,2
4449,1,10709,1
4450,11,10710,1
4451,5,10711,10
4452,11,10721,5
4453,2,10726,3
4454,11,10729,8
4455,6,10737,1
4456,2,10738,1
4457,7,10739,1
4458,12,10740,1
4459,11,10741,11
4460,8,10752,1
4461,1,10753,2
4462,2,10755,8
4463,11,10763,3
4464,0,10766,1
4465,10,10767,1
4466,7,10768,2
4467,1,10770,3
4468,2,10773,2
4469,11,10775,1
4470,1,10776,2
4471,10,10778,1
4472,7,10779,3
4473,1,10782,1
4474,5,10783,1
4475,1,10784,1
4476,11,10785,1
4477,5,10786,2
4478,1,10788,1
4479,11,10789,1
4480,10,10790,1
4481,0,10791,1
4482,1,10792,1
4483,0,10793,2
4484,1,10795,1
4485,5,10796,1
4486,1,10797,6
4487,2,10803,2
4488,1,10805,2
4489,9,10807,1
4490,1,10808,2
4491,2,10810,1
4492,1,10811,3
4493,9,10814,1
4494,1,10815,2
4495,10,10817,2
4496,1,10819,3
4497,7,10822,1
4498,1,10823,2
4499,7,10825,1
4500,1,10826,1
4501,10,10827,3
4502,7,10830,1
4503,10,10831,2
4504,1,10833,2
4505,7,10835,4
4506,2,10839,4
4507,0,10843,1
4508,9,10844,2
4509,2,10846,2
4510,6,10848,1
4511,2,10849,7
4512,1,10856,7
4513,7,10863,1
4514,1,10864,4
4515,7,10868,2
4516,1,10870,3
4517,2,10873,9
4518,9,10882,1
4519,2,10883,10
4520,9,10893,1
4521,2,10894,2
4522,9,10896,1
4523,0,10897,1
4524,9,10898,5
4525,0,10903,2
4526,9,10905,8
4527,1,10913,1
4528,0,10914,1
4529,9,10915,12
4530,10,10927,1
4531,9,10928,4
4532,2,10932,18
4533,7,10950,1
4534,2,10951,5
4535,7,10956,2
4536,2,10958,2
4537,9,10960,1
4538,2,10961,10
4539,6,10971,1
4540,2,10972,4
4541,9,10976,3
4542,2,10979,2
4543,7,10981,2
4544,9,10983,6
4545,0,10989,1
4546,9,10990,21
4547,5,11011,4
4548,11,11015,1
4549,5,11016,1
4550,11,11017,2
4551,5,11019,2
4552,11,11021,4
4553,8,11025,1
4554,11,11026,1
4555,8,11027,1
4556,5,11028,2
4557,9,11030,2
4558,11,11032,8
4559,0,11040,1
4560,9,11041,1
4561,5,11042,3
4562,10,11045,3
4563,0,11048,3
4564,1,11051,3
4565,10,11054,1
4566,2,11055,2
4567,9,11057,5
4568,2,11062,1
4569,10,11063,4
4570,11,11067,14
4571,1,11081,1
4572,2,11082,3
4573,11,11085,4
4574,1,11089,1
4575,11,11090,3
4576,5,11093,3
4577,1,11096,5
4578,10,11101,2
4579,7,11103,2
4580,10,11105,2
4581,0,11107,1
4582,1,11108,2
4583,5,11110,7
4584,1,11117,1
4585,10,11118,1
4586,7,11119,1
4587,2,11120,2
4588,0,11122,2
4589,5,11124,1
4590,9,11125,1
4591,1,11126,1
4592,10,11127,5
4593,1,11132,2
4594,10,11134,3
4595,1,11137,1
4596,10,11138,3
4597,7,11141,2
4598,10,11143,1
4599,7,11144,1
4600,2,11145,1
4601,7,11146,1
4602,10,11147,3
4603,2,11150,1
4604,7,11151,2
4605,2,11153,1
4606,10,11154,2
4607,2,11156,1
4608,11,11157,3
4609,8,11160,1
4610,11,11161,2
4611,1,11163,2
4612,10,11165,2
4613,7,11167,1
4614,2,11168,3
4615,7,11171,1
4616,1,11172,1
4617,11,11173,2
4618,5,11175,1
4619,8,11176,1
4620,11,11177,2
4621,2,11179,1
4622,9,11180,6
4623,8,11186,1
4624,11,11187,6
4625,1,11193,4
4626,9,11197,1
4627,10,11198,1
4628,7,11199,1
4629,2,11200,6
4630,10,11206,4
4631,7,11210,2
4632,5,11212,2
4633,8,11214,1
4634,11,11215,4
4635,8,11219,1
4636,0,11220,2
4637,5,11222,1
4638,0,11223,1
4639,6,11224,1
4640,11,11225,2
4641,0,11227,1
4642,9,11228,3
4643,1,11231,1
4644,9,11232,12
4645,1,11244,1
4646,2,11245,5
4647,7,11250,1
4648,2,11251,1
4649,11,11252,1
4650,8,11253,1
4651,0,11254,1
4652,1,11255,1
4653,0,11256,2
4654,2,11258,3
4655,5,11261,1
4656,9,11262,1
4657,0,11263,1
4658,2,11264,1
4659,9,11265,1
4660,2,11266,1
4661,10,11267,5
4662,7,11272,1
4663,3,11273,1
4664,0,11274,1
4665,9,11275,4
4666,1,11279,1
4667,5,11280,1
4668,11,11281,1
4669,8,11282,1
4670,5,11283,1
4671,8,11284,1
4672,11,11285,1
4673,5,11286,2
4674,11,11288,3
4675,8,11291,2
4676,11,11293,2
4677,8,11295,1
4678,3,11296,1
4679,2,11297,1
4680,11,11298,11
4681,0,11309,1
4682,12,11310,1
4683,10,11311,1
4684,2,11312,1
4685,9,11313,1
4686,2,11314,3
4687,7,11317,1
4688,2,11318,3
4689,10,11321,1
4690,2,11322,4
4691,9,11326,2
4692,10,11328,2
4693,9,11330,3
4694,2,11333,1
4695,6,11334,1
4696,11,11335,2
4697,0,11337,1
4698,1,11338,2
4699,5,11340,1
4700,0,11341,1
4701,1,11342,1
4702,7,11343,1
4703,10,11344,1
4704,7,11345,1
4705,2,11346,1
4706,10,11347,1
4707,12,11348,1
4708,11,11349,14
4709,2,11363,7
4710,9,11370,1
4711,1,11371,1
4712,9,11372,1
4713,2,11373,2
4714,0,11375,2
4715,1,11377,1
4716,9,11378,1
4717,5,11379,2
4718,1,11381,7
4719,7,11388,1
4720,2,11389,3
4721,10,11392,1
4722,9,11393,1
4723,2,11394,2
4724,13,11396,2
4725,2,11398,3
4726,7,11401,2
4727,2,11403,1
4728,9,11404,3
4729,5,11407,1
4730,8,11408,1
4731,11,11409,1
4732,5,11410,1
4733,1,11411,6
4734,10,11417,4
4735,1,11421,1
4736,0,11422,1
4737,5,11423,1
4738,11,11424,3
4739,1,11427,6
4740,5,11433,1
4741,9,11434,1
4742,5,11435,1
4743,1,11436,3
4744,2,11439,4
4745,7,11443,1
4746,2,11444,3
4747,0,11447,1
4748,11,11448,1
4749,1,11449,4
4750,10,11453,2
4751,7,11455,1
4752,2,11456,4
4753,10,11460,1
4754,7,11461,1
4755,1,11462,1
4756,11,11463,1
4757,1,11464,2
4758,5,11466,1
4759,1,11467,1
4760,5,11468,2
4761,11,11470,1
4762,5,11471,1
4763,8,11472,1
4764,11,11473,1
4765,5,11474,1
4766,9,11475,1
4767,2,11476,2
4768,1,11478,1
4769,11,11479,1
4770,1,11480,1
4771,0,11481,1
4772,7,11482,1
4773,2,11483,1
4774,9,11484,1
4775,2,11485,7
4776,9,11492,2
4777,2,11494,2
4778,9,11496,1
4779,2,11497,3
4780,9,11500,3
4781,2,11503,4
4782,6,11507,1
4783,11,11508,3
4784,8,11511,1
4785,10,11512,2
4786,2,11514,3
4787,0,11517,2
4788,9,11519,1
4789,5,11520,2
4790,9,11522,1
4791,5,11523,2
4792,0,11525,3
4793,8,11528,1
4794,0,11529,1
4795,8,11530,3
4796,5,11533,1
4797,1,11534,1
4798,8,11535,1
4799,1,11536,1
4800,6,11537,1
4801,1,11538,1
4802,6,11539,3
4803,1,11542,2
4804,6,11544,1
4805,1,11545,2
4806,5,11547,1
4807,1,11548,1
4808,9,11549,2
4809,8,11551,1
4810,5,11552,2
4811,1,11554,1
4812,5,11555,3
4813,0,11558,1
4814,11,11559,1
4815,12,11560,1
4816,2,11561,2
4817,1,11563,1
4818,7,11564,2
4819,1,11566,1
4820,7,11567,1
4821,2,11568,1
4822,7,11569,4
4823,9,11573,3
4824,2,11576,5
4825,9,11581,3
4826,2,11584,1
4827,9,11585,5
4828,11,11590,13
4829,0,11603,1
4830,12,11604,1
4831,10,11605,1
4832,2,11606,3
4833,11,11609,8
4834,2,11617,5
4835,9,11622,3
4836,11,11625,2
4837,8,11627,1
4838,5,11628,1
4839,14,11629,1
4840,9,11630,4
4841,5,11634,1
4842,1,11635,1
4843,0,11636,1
4844,8,11637,3
4845,0,11640,2
4846,1,11642,1
4847,8,11643,1
4848,1,11644,1
4849,6,11645,1
4850,7,11646,4
4851,9,11650,3
4852,0,11653,1
4853,2,11654,3
4854,7,11657,1
4855,9,11658,1
4856,5,11659,3
4857,11,11662,2
4858,5,11664,2
4859,11,11666,1
4860,2,11667,2
4861,11,11669,4
4862,5,11673,1
4863,1,11674,2
4864,7,11676,3
4865,2,11679,1
4866,7,11680,1
4867,1,11681,3
4868,10,11684,1
4869,1,11685,7
4870,10,11692,1
4871,1,11693,1
4872,2,11694,2
4873,10,11696,2
4874,1,11698,4
4875,10,11702,2
4876,1,11704,3
4877,10,11707,3
4878,1,11710,1
4879,10,11711,1
4880,1,11712,2
4881,10,11714,1
4882,7,11715,1
4883,10,11716,2
4884,2,11718,6
4885,11,11724,3
4886,5,11727,2
4887,1,11729,1
4888,11,11730,2
4889,0,11732,3
4890,1,11735,2
4891,10,11737,1
4892,5,11738,4
4893,11,11742,1
4894,5,11743,1
4895,11,11744,2
4896,5,11746,1
4897,11,11747,1
4898,1,11748,1
4899,11,11749,1
4900,1,11750,5
4901,7,11755,5
4902,1,11760,1
4903,0,11761,1
4904,8,11762,1
4905,0,11763,1
4906,9,11764,2
4907,1,11766,7
4908,5,11773,2
4909,1,11775,1
4910,5,11776,2
4911,11,11778,2
4912,2,11780,4
4913,7,11784,1
4914,10,11785,2
4915,9,11787,1
4916,2,11788,1
4917,10,11789,1
4918,2,11790,1
4919,0,11791,1
4920,1,11792,4
4921,7,11796,2
4922,2,11798,4
4923,7,11802,2
4924,2,11804,3
4925,9,11807,8
4926,2,11815,2
4927,7,11817,2
4928,2,11819,4
4929,10,11823,1
4930,2,11824,1
4931,11,11825,3
4932,1,11828,3
4933,11,11831,1
4934,6,11832,1
4935,0,11833,2
4936,9,11835,1
4937,5,11836,2
4938,1,11838,1
4939,0,11839,1
4940,11,11840,3
4941,0,11843,1
4942,2,11844,2
4943,10,11846,2
4944,0,11848,2
4945,10,11850,6
4946,5,11856,1
4947,10,11857,1
4948,5,11858,1
4949,9,11859,1
4950,5,11860,1
4951,0,11861,2
4952,1,11863,1
4953,0,11864,1
4954,8,11865,2
4955,5,11867,6
4956,1,11873,2
4957,10,11875,1
4958,1,11876,1
4959,10,11877,4
4960,7,11881,1
4961,9,11882,1
4962,1,11883,1
4963,5,11884,1
4964,9,11885,3
4965,5,11888,1
4966,0,11889,1
4967,11,11890,1
4968,1,11891,4
4969,9,11895,1
4970,7,11896,3
4971,10,11899,1
4972,7,11900,2
4973,1,11902,1
4974,9,11903,1
4975,0,11904,1
4976,8,11905,1
4977,6,11906,1
4978,0,11907,1
4979,9,11908,2
4980,0,11910,1
4981,8,11911,1
4982,1,11912,2
4983,10,11914,3
4984,2,11917,2
4985,11,11919,1
4986,1,11920,1
4987,9,11921,2
4988,0,11923,1
4989,2,11924,1
4990,0,11925,1
4991,5,11926,2
4992,1,11928,2
4993,10,11930,1
4994,1,11931,1
4995,9,11932,5
4996,11,11937,4
4997,1,11941,6
4998,0,11947,1
4999,11,11948,3
5000,0,11951,1
5001,11,11952,2
5002,3,11954,1
5003,1,11955,2
5004,2,11957,1
5005,7,11958,1
5006,11,11959,4
5007,8,11963,1
5008,1,11964,2
5009,7,11966,1
5010,1,11967,2
5011,7,11969,2
5012,10,11971,9
5013,7,11980,1
5014,2,11981,10
5015,7,11991,1
5016,0,11992,1
5017,1,11993,1
5018,7,11994,1
5019,5,11995,1
5020,2,11996,2
5021,9,11998,1
5022,5,11999,1
5023,8,12000,2
5024,1,12002,1
5025,10,12003,4
5026,1,12007,2
5027,7,12009,1
5028,1,12010,1
5029,10,12011,12
5030,7,12023,2
5031,1,12025,2
5032,0,12027,1
5033,6,12028,1
5034,0,12029,1
5035,1,12030,1
5036,8,12031,1
5037,11,12032,5
5038,2,12037,2
5039,10,12039,4
5040,7,12043,1
5041,10,12044,1
5042,7,12045,1
5043,9,12046,1
5044,1,12047,1
5045,0,12048,1
5046,8,12049,2
5047,6,12051,1
5048,7,12052,1
5049,9,12053,2
5050,1,12055,3
5051,2,12058,1
5052,8,12059,2
5053,0,12061,1
5054,1,12062,1
5055,11,12063,1
5056,5,12064,1
5057,1,12065,2
5058,6,12067,1
5059,2,12068,1
5060,7,12069,2
5061,10,12071,2
5062,7,12073,5
5063,1,12078,3
5064,7,12081,3
5065,2,12084,2
5066,7,12086,2
5067,2,12088,10
5068,7,12098,3
5069,2,12101,16
5070,1,12117,1
5071,11,12118,1
5072,6,12119,1
5073,1,12120,1
5074,5,12121,1
5075,9,12122,1
5076,5,12123,2
5077,11,12125,1
5078,1,12126,1
5079,11,12127,2
5080,1,12129,2
5081,11,12131,1
5082,7,12132,1
5083,10,12133,1
5084,7,12134,1
5085,2,12135,1
5086,10,12136,4
5087,11,12140,9
5088,1,12149,1
5089,2,12150,5
5090,11,12155,2
5091,1,12157,1
5092,11,12158,2
5093,1,12160,1
5094,11,12161,1
5095,2,12162,2
5096,10,12164,2
5097,5,12166,1
5098,9,12167,4
5099,2,12171,3
5100,10,12174,1
5101,0,12175,1
5102,1,12176,1
5103,8,12177,1
5104,1,12178,1
5105,6,12179,1
5106,2,12180,1
5107,1,12181,1
5108,9,12182,1
5109,2,12183,1
5110,6,12184,1
5111,5,12185,1
5112,1,12186,1
5113,5,12187,1
5114,12,12188,1
5115,11,12189,1
5116,2,12190,2
5117,11,12192,5
5118,6,12197,1
5119,0,12198,1
5120,9,12199,2
5121,2,12201,1
5122,0,12202,1
5123,7,12203,1
5124,1,12204,3
5125,2,12207,1
5126,9,12208,2
5127,0,12210,1
5128,8,12211,1
5129,11,12212,4
5130,1,12216,1
5131,8,12217,2
5132,1,12219,3
5133,2,12222,1
5134,7,12223,4
5135,2,12227,1
5136,10,12228,1
5137,9,12229,2
5138,0,12231,1
5139,2,12232,4
5140,11,12236,1
5141,2,12237,1
5142,7,12238,4
5143,2,12242,6
5144,9,12248,2
5145,2,12250,2
5146,11,12252,1
5147,9,12253,2
5148,1,12255,2
5149,10,12257,1
5150,7,12258,1
5151,2,12259,3
5152,1,12262,4
5153,10,12266,3
5154,1,12269,2
5155,10,12271,3
5156,9,12274,3
5157,7,12277,1
5158,10,12278,1
5159,1,12279,1
5160,2,12280,2
5161,10,12282,2
5162,2,12284,3
5163,11,12287,2
5164,1,12289,2
5165,0,12291,2
5166,1,12293,1
5167,7,12294,4
5168,1,12298,3
5169,10,12301,5
5170,1,12306,3
5171,7,12309,1
5172,10,12310,2
5173,1,12312,5
5174,10,12317,1
5175,1,12318,2
5176,7,12320,1
5177,1,12321,3
5178,7,12324,1
5179,10,12325,2
5180,7,12327,1
5181,2,12328,2
5182,10,12330,22
5183,7,12352,1
5184,11,12353,2
5185,5,12355,1
5186,1,12356,1
5187,10,12357,1
5188,1,12358,1
5189,10,12359,5
5190,1,12364,2
5191,0,12366,1
5192,1,12367,2
5193,5,12369,4
5194,1,12373,5
5195,7,12378,2
5196,1,12380,1
5197,7,12381,2
5198,2,12383,5
5199,7,12388,4
5200,10,12392,2
5201,7,12394,1
5202,2,12395,7
5203,10,12402,4
5204,11,12406,3
5205,7,12409,1
5206,10,12410,1
5207,1,12411,3
5208,10,12414,1
5209,0,12415,1
5210,9,12416,1
5211,5,12417,2
5212,0,12419,1
5213,7,12420,1
5214,5,12421,1
5215,10,12422,1
5216,5,12423,1
5217,9,12424,1
5218,11,12425,6
5219,7,12431,1
5220,9,12432,3
5221,7,12435,1
5222,11,12436,1
5223,2,12437,2
5224,9,12439,3
5225,8,12442,1
5226,5,12443,2
5227,8,12445,1
5228,11,12446,1
5229,8,12447,1
5230,11,12448,2
5231,10,12450,1
5232,1,12451,3
5233,9,12454,2
5234,8,12456,1
5235,0,12457,5
5236,7,12462,4
5237,2,12466,1
5238,10,12467,2
5239,5,12469,1
5240,11,12470,2
5241,8,12472,1
5242,1,12473,1
5243,11,12474,1
5244,0,12475,3
5245,10,12478,18
5246,2,12496,3
5247,10,12499,2
5248,0,12501,1
5249,9,12502,1
5250,5,12503,2
5251,0,12505,2
5252,11,12507,2
5253,8,12509,1
5254,0,12510,2
5255,9,12512,2
5256,1,12514,2
5257,9,12516,1
5258,5,12517,2
5259,9,12519,1
5260,5,12520,1
5261,1,12521,1
5262,11,12522,1
5263,1,12523,8
5264,10,12531,1
5265,2,12532,1
5266,10,12533,1
5267,2,12534,1
5268,1,12535,1
5269,5,12536,2
5270,0,12538,1
5271,7,12539,2
5272,1,12541,2
5273,5,12543,1
5274,9,12544,1
5275,5,12545,5
5276,11,12550,2
5277,1,12552,1
5278,5,12553,2
5279,1,12555,1
5280,5,12556,4
5281,1,12560,8
5282,7,12568,1
5283,2,12569,3
5284,11,12572,3
5285,6,12575,1
5286,0,12576,1
5287,5,12577,2
5288,0,12579,1
5289,8,12580,1
5290,5,12581,3
5291,0,12584,1
5292,1,12585,2
5293,11,12587,1
5294,2,12588,2
5295,7,12590,14
5296,10,12604,2
5297,7,12606,8
5298,0,12614,2
5299,5,12616,4
5300,1,12620,3
5301,10,12623,3
5302,1,12626,1
5303,5,12627,2
5304,1,12629,1
5305,0,12630,1
5306,10,12631,1
5307,2,12632,1
5308,10,12633,1
5309,0,12634,2
5310,1,12636,1
5311,5,12637,1
5312,1,12638,2
5313,0,12640,1
5314,1,12641,1
5315,5,12642,1
5316,11,12643,1
5317,2,12644,2
5318,1,12646,2
5319,9,12648,4
5320,1,12652,1
5321,2,12653,2
5322,12,12655,1
5323,11,12656,1
5324,0,12657,2
5325,1,12659,1
5326,0,12660,1
5327,10,12661,1
5328,1,12662,1
5329,7,12663,1
5330,2,12664,1
5331,10,12665,2
5332,7,12667,17
5333,10,12684,6
5334,7,12690,5
5335,2,12695,11
5336,7,12706,1
5337,2,12707,1
5338,10,12708,2
5339,9,12710,3
5340,1,12713,1
5341,10,12714,28
5342,2,12742,2
5343,7,12744,2
5344,2,12746,4
5345,7,12750,2
5346,1,12752,3
5347,10,12755,1
5348,7,12756,1
5349,10,12757,2
5350,1,12759,1
5351,10,12760,9
5352,7,12769,1
5353,2,12770,1
5354,9,12771,1
5355,2,12772,2
5356,9,12774,25
5357,2,12799,1
5358,10,12800,1
5359,3,12801,1
5360,11,12802,1
5361,0,12803,2
5362,11,12805,3
5363,0,12808,2
5364,10,12810,3
5365,2,12813,1
5366,9,12814,2
5367,2,12816,4
5368,7,12820,1
5369,2,12821,6
5370,1,12827,8
5371,2,12835,1
5372,7,12836,1
5373,1,12837,1
5374,2,12838,5
5375,7,12843,1
5376,2,12844,13
5377,7,12857,3
5378,1,12860,2
5379,7,12862,1
5380,2,12863,3
5381,7,12866,24
5382,9,12890,14
5383,2,12904,3
5384,9,12907,21
5385,2,12928,1
5386,9,12929,1
5387,2,12930,1
5388,7,12931,1
5389,2,12932,2
5390,11,12934,3
5391,1,12937,3
5392,8,12940,3
5393,1,12943,2
5394,5,12945,3
5395,9,12948,2
5396,0,12950,1
5397,2,12951,6
5398,7,12957,2
5399,11,12959,1
5400,5,12960,3
5401,9,12963,2
5402,1,12965,2
5403,10,12967,2
5404,2,12969,2
5405,9,12971,5
5406,2,12976,2
5407,10,12978,1
5408,7,12979,1
5409,2,12980,1
5410,9,12981,2
5411,1,12983,1
5412,9,12984,1
5413,5,12985,4
5414,8,12989,1
5415,11,12990,5
5416,0,12995,1
5417,11,12996,12
5418,2,13008,3
5419,11,13011,3
5420,5,13014,1
5421,11,13015,3
5422,2,13018,3
5423,10,13021,1
5424,2,13022,1
5425,0,13023,2
5426,9,13025,4
5427,2,13029,1
5428,9,13030,5
5429,1,13035,5
5430,2,13040,1
5431,9,13041,4
5432,1,13045,4
5433,7,13049,1
5434,1,13050,6
5435,9,13056,1
5436,1,13057,1
5437,10,13058,1
5438,9,13059,1
5439,10,13060,3
5440,2,13063,2
5441,9,13065,8
5442,2,13073,2
5443,9,13075,2
5444,2,13077,2
5445,10,13079,1
5446,2,13080,3
5447,11,13083,6
5448,0,13089,1
5449,7,13090,2
5450,2,13092,2
5451,11,13094,12
5452,8,13106,1
5453,1,13107,2
5454,2,13109,5
5455,0,13114,1
5456,1,13115,1
5457,11,13116,5
5458,7,13121,1
5459,11,13122,1
5460,0,13123,1
5461,7,13124,2
5462,10,13126,1
5463,2,13127,2
5464,9,13129,1
5465,1,13130,1
5466,10,13131,1
5467,7,13132,3
5468,2,13135,1
5469,7,13136,1
5470,10,13137,2
5471,1,13139,4
5472,5,13143,1
5473,1,13144,1
5474,5,13145,2
5475,1,13147,1
5476,5,13148,1
5477,0,13149,1
5478,5,13150,1
5479,0,13151,1
5480,5,13152,2
5481,1,13154,1
5482,5,13155,1
5483,1,13156,1
5484,5,13157,1
5485,11,13158,2
5486,12,13160,1
5487,2,13161,1
5488,1,13162,3
5489,2,13165,2
5490,12,13167,1
5491,3,13168,1
5492,0,13169,1
5493,6,13170,1
5494,9,13171,6
5495,1,13177,4
5496,10,13181,1
5497,1,13182,1
5498,10,13183,1
5499,1,13184,2
5500,9,13186,10
5501,2,13196,4
5502,7,13200,5
5503,2,13205,2
5504,10,13207,1
5505,2,13208,6
5506,11,13214,2
5507,6,13216,1
5508,0,13217,1
5509,9,13218,1
5510,10,13219,3
5511,2,13222,1
5512,7,13223,2
5513,2,13225,1
5514,11,13226,3
5515,1,13229,2
5516,10,13231,1
5517,7,13232,1
5518,2,13233,4
5519,7,13237,1
5520,10,13238,1
5521,1,13239,1
5522,7,13240,4
5523,10,13244,1
5524,1,13245,1
5525,5,13246,3
5526,1,13249,9
5527,7,13258,2
5528,10,13260,1
5529,7,13261,1
5530,1,13262,1
5531,7,13263,1
5532,1,13264,1
5533,6,13265,1
5534,10,13266,1
5535,9,13267,1
5536,2,13268,1
5537,9,13269,1
5538,1,13270,1
5539,9,13271,5
5540,2,13276,4
5541,7,13280,1
5542,2,13281,13
5543,1,13294,4
5544,2,13298,3
5545,6,13301,2
5546,1,13303,4
5547,8,13307,1
5548,6,13308,1
5549,2,13309,3
5550,7,13312,1
5551,2,13313,1
5552,0,13314,2
5553,2,13316,1
5554,7,13317,4
5555,2,13321,1
5556,0,13322,1
5557,1,13323,1
5558,6,13324,1
5559,11,13325,2
5560,1,13327,1
5561,0,13328,1
5562,9,13329,5
5563,5,13334,3
5564,11,13337,7
5565,0,13344,1
5566,3,13345,1
5567,11,13346,13
5568,3,13359,1
5569,10,13360,5
5570,0,13365,5
5571,9,13370,2
5572,5,13372,2
5573,0,13374,1
5574,8,13375,2
5575,1,13377,1
5576,5,13378,1
5577,8,13379,1
5578,5,13380,1
5579,1,13381,2
5580,6,13383,1
5581,1,13384,1
5582,11,13385,1
5583,9,13386,1
5584,8,13387,1
5585,5,13388,5
5586,8,13393,1
5587,5,13394,2
5588,1,13396,1
5589,10,13397,1
5590,7,13398,2
5591,10,13400,2
5592,5,13402,2
5593,8,13404,2
5594,11,13406,1
5595,1,13407,4
5596,0,13411,1
5597,9,13412,2
5598,11,13414,3
5599,8,13417,1
5600,11,13418,2
5601,8,13420,1
5602,0,13421,1
5603,8,13422,1
5604,0,13423,1
5605,5,13424,1
5606,8,13425,1
5607,5,13426,1
5608,1,13427,1
5609,9,13428,2
5610,5,13430,5
5611,9,13435,1
5612,8,13436,1
5613,11,13437,6
5614,0,13443,1
5615,5,13444,1
5616,9,13445,1
5617,5,13446,2
5618,0,13448,3
5619,3,13451,1
5620,10,13452,1
5621,0,13453,3
5622,8,13456,2
5623,1,13458,2
5624,9,13460,2
5625,0,13462,1
5626,8,13463,2
5627,5,13465,8
5628,11,13473,2
5629,0,13475,2
5630,2,13477,5
5631,9,13482,1
5632,2,13483,1
5633,6,13484,1
5634,9,13485,1
5635,2,13486,2
5636,9,13488,5
5637,2,13493,2
5638,1,13495,1
5639,9,13496,2
5640,5,13498,2
5641,1,13500,1
5642,11,13501,1
5643,5,13502,1
5644,8,13503,1
5645,11,13504,1
5646,5,13505,1
5647,1,13506,4
5648,11,13510,6
5649,1,13516,1
5650,0,13517,1
5651,1,13518,1
5652,11,13519,1
5653,5,13520,1
5654,1,13521,2
5655,7,13523,2
5656,2,13525,8
5657,11,13533,4
5658,0,13537,1
5659,5,13538,2
5660,10,13540,1
5661,0,13541,2
5662,6,13543,1
5663,0,13544,4
5664,7,13548,3
5665,9,13551,2
5666,7,13553,4
5667,9,13557,7
5668,8,13564,1
5669,1,13565,2
5670,9,13567,2
5671,10,13569,1
5672,2,13570,1
5673,0,13571,1
5674,11,13572,10
5675,1,13582,1
5676,2,13583,1
5677,0,13584,1
5678,11,13585,2
5679,1,13587,2
5680,11,13589,2
5681,5,13591,1
5682,1,13592,10
5683,10,13602,3
5684,1,13605,1
5685,10,13606,1
5686,7,13607,1
5687,11,13608,2
5688,2,13610,5
5689,7,13615,1
5690,2,13616,1
5691,10,13617,6
5692,5,13623,1
5693,10,13624,1
5694,11,13625,2
5695,5,13627,1
5696,11,13628,2
5697,5,13630,1
5698,11,13631,6
5699,1,13637,1
5700,8,13638,1
5701,11,13639,1
5702,8,13640,1
5703,0,13641,1
5704,5,13642,1
5705,11,13643,7
5706,0,13650,2
5707,2,13652,5
5708,7,13657,1
5709,1,13658,1
5710,7,13659,2
5711,9,13661,1
5712,2,13662,1
5713,1,13663,2
5714,9,13665,3
5715,8,13668,2
5716,1,13670,1
5717,0,13671,6
5718,2,13677,2
5719,7,13679,10
5720,9,13689,2
5721,1,13691,1
5722,5,13692,1
5723,1,13693,1
5724,2,13694,3
5725,9,13697,3
5726,1,13700,1
5727,5,13701,1
5728,11,13702,1
